MODELS	PERIODS	VARIABLES	SIZE	TOP_ALL	LEF_ALL	RIG_ALL	BOT_ALL	CEX_ALL	CEY_ALL	ROW_ALL	COLUMN_ALL	MEAN_ALL	STD_ALL	MIN_ALL	MAX_ALL
bcc_csm1_1	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	135.366586134	134.355316993	0.0	4247.0
bcc_csm1_1	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	20.4146740202	28.7368473408	0.0	639.0
bcc_csm1_1	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	62.8869603664	35.4562044436	0.0	298.0
bcc_csm1_1	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	345.280991314	338.994826176	0.0	10891.0
bcc_csm1_1	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	75.6070125145	100.636488331	0.0	2334.0
bcc_csm1_1	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	218.555218686	198.698767443	0.0	8730.0
bcc_csm1_1	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	153.226214267	238.535615189	0.0	8016.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.42286278904	3.62155461198	0.0	12.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.42286278904	3.62155461198	0.0	12.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.42286278904	3.62155461198	0.0	12.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.42286278904	3.62155461198	0.0	12.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.42286278904	3.62155461198	0.0	12.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.42286278904	3.62155461198	0.0	12.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.42286278904	3.62155461198	0.0	12.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.42286278904	3.62155461198	0.0	12.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.42286278904	3.62155461198	0.0	12.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.42286278904	3.62155461198	0.0	12.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.42286278904	3.62155461198	0.0	12.0
bcc_csm1_1	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.42286278904	3.62155461198	0.0	12.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.5268263922	82.451109838	0.0	1143.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	51.109895575	72.1097874093	0.0	811.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.5469009343	76.127980458	0.0	1017.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.3591699126	71.2805662157	0.0	1007.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	58.1743573998	70.3239379302	0.0	1351.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	63.058321535	76.9701836097	0.0	2746.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	73.202158458	93.4129643962	0.0	5131.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	74.4846699331	90.0700761946	0.0	2963.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	65.2494451285	74.1067301821	0.0	1269.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.5522274601	63.4422638616	0.0	1143.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.1963428964	64.4980633489	0.0	1009.0
bcc_csm1_1_m	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.5095298922	73.9190540885	0.0	1010.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	104.152858318	144.195729701	-253.0	340.0
bcc_csm1_1_m	2020_2049	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	111.146945382	32.3640508335	9.0	218.0
bcc_csm1_1_m	2020_2049	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	38.0722351611	20.5690601195	6.0	96.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	8073.36129112	4899.29837732	62.0	21884.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	279.867355842	105.575604614	-87.0	512.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-66.030926885	193.195776932	-549.0	272.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	345.898282727	132.641060845	53.0	720.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	165.638663252	110.214263433	-289.0	405.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	52.8226334014	197.016469059	-475.0	391.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	205.875415879	97.7755778292	-123.0	410.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	0.517034179768	196.850019039	-485.0	306.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	726.969845517	670.127747961	0.0	14164.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	126.571754559	122.153506397	0.0	5131.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	20.1829926429	29.0715531078	0.0	699.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	62.401716886	34.4971229132	0.0	288.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	322.761344588	307.321631792	0.0	10840.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	74.1132705642	100.435398572	0.0	2331.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	212.204901531	193.406036913	0.0	9248.0
bcc_csm1_1_m	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	132.030371065	201.667039573	0.0	5539.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55916399445	3.60733666459	0.0	12.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55916399445	3.60733666459	0.0	12.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55916399445	3.60733666459	0.0	12.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55916399445	3.60733666459	0.0	12.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55916399445	3.60733666459	0.0	12.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55916399445	3.60733666459	0.0	12.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55916399445	3.60733666459	0.0	12.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55916399445	3.60733666459	0.0	12.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55916399445	3.60733666459	0.0	12.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55916399445	3.60733666459	0.0	12.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55916399445	3.60733666459	0.0	12.0
bcc_csm1_1_m	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.55916399445	3.60733666459	0.0	12.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	58.240084466	81.9447752728	0.0	1122.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	52.2586198921	73.0890889065	0.0	972.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.8096245104	75.8310843389	0.0	1017.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.5641883821	70.9210381938	0.0	934.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	58.3032252695	68.7973738021	0.0	1269.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	63.5980581762	76.5033387022	0.0	1966.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	73.8931764483	96.8801667567	0.0	5603.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	75.8794441029	94.535408934	0.0	3770.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	66.8110843341	76.3889443032	0.0	1234.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.6725515492	63.6647451599	0.0	1198.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.0812964636	64.796775915	0.0	998.0
bcc_csm1_1_m	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.4284289107	73.9486285576	0.0	1072.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	115.115536972	142.504437733	-241.0	348.0
bcc_csm1_1_m	2040_2069	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	110.829292369	33.227564979	9.0	220.0
bcc_csm1_1_m	2040_2069	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	38.038263804	20.5916383261	6.0	96.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	8003.77227407	4820.73937692	47.0	21453.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	290.835517868	107.314847871	-80.0	528.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-52.524129758	189.07482429	-524.0	279.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	343.359647626	130.783235175	53.0	705.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	172.865110773	112.431026624	-312.0	420.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	66.2495989623	194.856072488	-437.0	405.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	216.358158203	98.3905803768	-113.0	425.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	12.5402468577	193.491756984	-463.0	314.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	736.539782505	673.864143396	0.0	14519.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	128.700556174	125.369086025	0.0	5603.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	20.601336142	29.5763459703	0.0	699.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	62.5987719879	35.9295786206	0.0	303.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	326.747077707	312.526665167	0.0	11339.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	75.5945205124	102.544592316	0.0	2355.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	212.361509802	198.669681262	0.0	11339.0
bcc_csm1_1_m	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	138.470247485	207.259304107	0.0	6744.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50819143677	3.65159459002	0.0	12.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50819143677	3.65159459002	0.0	12.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50819143677	3.65159459002	0.0	12.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50819143677	3.65159459002	0.0	12.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50819143677	3.65159459002	0.0	12.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50819143677	3.65159459002	0.0	12.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50819143677	3.65159459002	0.0	12.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50819143677	3.65159459002	0.0	12.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50819143677	3.65159459002	0.0	12.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50819143677	3.65159459002	0.0	12.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50819143677	3.65159459002	0.0	12.0
bcc_csm1_1_m	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50819143677	3.65159459002	0.0	12.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.972312594	83.1519213582	0.0	1262.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	52.6411517067	74.4047211455	0.0	846.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	58.1969550686	79.0280652589	0.0	1374.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.7855200428	71.6538754201	0.0	1343.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.0565163457	70.5864752115	0.0	1152.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	64.2923671168	79.204662379	0.0	3209.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	75.0802365709	99.5361909515	0.0	4718.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	78.2512192739	99.8932634186	0.0	4031.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	68.6228477242	77.8576751295	0.0	1323.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	62.3488130604	65.7242743607	0.0	1201.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	58.6829495594	65.6157352363	0.0	1079.0
bcc_csm1_1_m	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	58.8666240702	74.2953913245	0.0	1062.0
bcc_csm1_1_m	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	126.897965683	140.486778508	-225.0	358.0
